maker-Mar.3.4.6.p1_scaffold10-snap-gene-51.24-mRNA-1	2148	1112	1036
maker-Mar.3.4.6.p1_scaffold10-snap-gene-51.33-mRNA-1	613	299	314
maker-Mar.3.4.6.p1_scaffold10-snap-gene-51.22-mRNA-1	82	40	42
maker-Mar.3.4.6.p1_scaffold10-snap-gene-51.14-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-51.13-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-52.4-mRNA-1	6809	3443	3366
maker-Mar.3.4.6.p1_scaffold10-snap-gene-52.5-mRNA-1	83	28	55
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-52.21-mRNA-1	2762	1435	1327
maker-Mar.3.4.6.p1_scaffold10-snap-gene-52.11-mRNA-1	98	56	42
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-52.23-mRNA-1	47	18	29
maker-Mar.3.4.6.p1_scaffold10-snap-gene-52.14-mRNA-1	246	115	131
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-52.27-mRNA-1	1	1	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-55.0-mRNA-1	3	3	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-56.0-mRNA-1	884	426	458
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-54.0-mRNA-1	198	110	88
maker-Mar.3.4.6.p1_scaffold10-snap-gene-54.17-mRNA-1	1367	650	717
maker-Mar.3.4.6.p1_scaffold10-snap-gene-54.24-mRNA-1	59	32	27
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-54.7-mRNA-1	273	149	124
maker-Mar.3.4.6.p1_scaffold10-snap-gene-54.35-mRNA-1	19	6	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-54.40-mRNA-1	37	18	19
maker-Mar.3.4.6.p1_scaffold10-snap-gene-54.41-mRNA-1	43	23	20
maker-Mar.3.4.6.p1_scaffold10-snap-gene-54.14-mRNA-1	2	0	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-54.23-mRNA-1	0	0	0
